Datetime,AAPL,MSFT,ETE.AT
2026-09-07 13:37:00+00:00,275.1593918701401,429.67482455822756,17.770000457763672
2026-09-07 13:38:00+00:00,275.191396179056,429.7248008491515,17.770000457763672
2026-09-07 13:39:00+00:00,275.191396179056,429.7248008491515,17.799999237060547
2026-09-07 13:40:00+00:00,275.1593918701401,429.67482455822756,17.799999237060547
2026-09-07 13:41:00+00:00,275.1593918701401,429.67482455822756,17.799999237060547
2026-09-07 13:42:00+00:00,275.12738756122417,429.6248482673036,17.809999465942383
2026-09-07 13:43:00+00:00,275.1593918701401,429.67482455822756,17.809999465942383
2026-09-07 13:44:00+00:00,275.1593918701401,429.67482455822756,17.790000915527344
2026-09-07 13:45:00+00:00,275.12738756122417,429.6248482673036,17.770000457763672
2026-09-07 13:46:00+00:00,275.09540232519794,429.5749017596281,17.770000457763672
2026-09-07 13:47:00+00:00,275.09540232519794,429.5749017596281,17.770000457763672
2026-09-07 13:48:00+00:00,275.12738756122417,429.6248482673036,17.774999618530273
2026-09-07 13:49:00+00:00,275.12738756122417,429.6248482673036,17.795000076293945
2026-09-07 13:50:00+00:00,275.12738756122417,429.6248482673036,17.799999237060547
2026-09-07 13:51:00+00:00,275.09540232519794,429.5749017596281,17.799999237060547
2026-09-07 13:52:00+00:00,275.063398016282,429.52492546870417,17.780000686645508
2026-09-07 13:53:00+00:00,275.09540232519794,429.5749017596281,17.774999618530273
2026-09-07 13:54:00+00:00,275.09540232519794,429.5749017596281,17.774999618530273
2026-09-07 13:55:00+00:00,275.09540232519794,429.5749017596281,17.780000686645508
2026-09-07 13:56:00+00:00,275.09540232519794,429.5749017596281,17.780000686645508
2026-09-07 13:57:00+00:00,275.09540232519794,429.5749017596281,17.770000457763672
2026-09-07 13:58:00+00:00,275.09540232519794,429.5749017596281,17.780000686645508
2026-09-07 13:59:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:00:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:01:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:02:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:03:00+00:00,275.063398016282,429.52492546870417,17.704999923706055
2026-09-07 14:04:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:05:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:06:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:07:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:08:00+00:00,275.09540232519794,429.5749017596281,17.704999923706055
2026-09-07 14:09:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 14:10:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:11:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:12:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:13:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:14:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:15:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:16:00+00:00,274.99938939845015,429.42497288685627,17.524999618530273
2026-09-07 14:17:00+00:00,274.99938939845015,429.42497288685627,17.524999618530273
2026-09-07 14:18:00+00:00,274.99938939845015,429.42497288685627,17.524999618530273
2026-09-07 14:19:00+00:00,274.99938939845015,429.42497288685627,17.524999618530273
2026-09-07 14:20:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:21:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:22:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:23:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:24:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:25:00+00:00,274.99938939845015,429.42497288685627,17.524999618530273
2026-09-07 14:26:00+00:00,274.99938939845015,429.42497288685627,17.524999618530273
2026-09-07 14:27:00+00:00,274.99938939845015,429.42497288685627,17.524999618530273
2026-09-07 14:28:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:29:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:30:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:31:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:32:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:33:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:34:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:35:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:36:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:37:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:38:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:39:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:40:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:41:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:42:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:43:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:44:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:45:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:46:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 14:47:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:48:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 14:49:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 14:50:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 14:51:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 14:52:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 14:53:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 14:54:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 14:55:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 14:56:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 14:57:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:58:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 14:59:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 15:00:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 15:01:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 15:02:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:03:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 15:04:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 15:05:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:06:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:07:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:08:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:09:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:10:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:11:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:12:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:13:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:14:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:15:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:16:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:17:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:18:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:19:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:20:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:21:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:22:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:23:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:24:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:25:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:26:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:27:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:28:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:29:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:30:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 15:31:00+00:00,275.0313937073661,429.4749491777802,17.524999618530273
2026-09-07 15:32:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:33:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:34:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:35:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:36:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:37:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:38:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:39:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:40:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:41:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 15:42:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:43:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:44:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:45:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:46:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:47:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:48:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:49:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:50:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:51:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:52:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:53:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 15:54:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:55:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:56:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:57:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:58:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 15:59:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:00:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:01:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:02:00+00:00,275.1593918701401,429.67482455822756,17.524999618530273
2026-09-07 16:03:00+00:00,275.1593918701401,429.67482455822756,17.524999618530273
2026-09-07 16:04:00+00:00,275.1593918701401,429.67482455822756,17.524999618530273
2026-09-07 16:05:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:06:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:07:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:08:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:09:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:10:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:11:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:12:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:13:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:14:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:15:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:16:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:17:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:18:00+00:00,275.1593918701401,429.67482455822756,17.524999618530273
2026-09-07 16:19:00+00:00,275.1593918701401,429.67482455822756,17.524999618530273
2026-09-07 16:20:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:21:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:22:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:23:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:24:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:25:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:26:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:27:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:28:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:29:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:30:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:31:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:32:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:33:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 16:34:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:35:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:36:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:37:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:38:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:39:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:40:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:41:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:42:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:43:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 16:44:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 16:45:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 16:46:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:47:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:48:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:49:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 16:50:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 16:51:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 16:52:00+00:00,275.063398016282,429.52492546870417,17.524999618530273
2026-09-07 16:53:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:54:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:55:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:56:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:57:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:58:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 16:59:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 17:00:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 17:01:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 17:02:00+00:00,275.09540232519794,429.5749017596281,17.524999618530273
2026-09-07 17:03:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 17:04:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 17:05:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 17:06:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
2026-09-07 17:07:00+00:00,275.12738756122417,429.6248482673036,17.524999618530273
